element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1,property 2,property 3,property 4,property 5,property 6
0.6986941187684682,0.2097035554284625,0.057191878753217046,0.01620436564674483,0.009531979792202841,0.007625583833762273,0.0003812791916881136,0.0003812791916881136,0.00028595939376608524,0.0,0.0,0.0,-0.0753503136685703,0.6359385773915467,0.7608106176352698,0.4176723944278271,0.005672606883630313,1.3429499392913864
0.6719827972403907,0.18815518322730937,0.013439655944807814,0.10751724755846251,0.01791954125974375,0.0,0.00035839082519487504,0.00026879311889615624,0.00035839082519487504,0.0,0.0,0.0,0.05341359265486103,0.5839879153062325,0.75170656963116,0.3452097405571888,-0.06368153701166004,3.2932096733170577
0.006756756756756757,0.0009652509652509654,0.011583011583011582,0.0,0.011583011583011582,0.04826254826254826,0.0,0.0,0.0,0.002413127413127413,0.0014478764478764478,0.916988416988417,-0.10825597838342496,-0.9545989970795395,-0.32257097732364226,-0.8982031201842725,0.02278884313664674,-0.7048227814355689
0.004022121669180493,0.0020110608345902466,0.010055304172951232,0.0,0.002513826043237808,0.0010055304172951233,0.0,0.0,0.0,0.002513826043237808,0.0015082956259426848,0.9763700351935647,-0.10825597838342496,-1.0905781274641864,-0.44372147005369,-0.9238072326052996,0.022794605455233295,-0.9523557476772887
0.9680311890838208,0.0029239766081871348,0.013645224171539962,0.003898635477582847,0.0058479532163742695,0.0029239766081871348,0.0002923976608187135,0.002241715399610137,0.00019493177387914235,0.0,0.0,0.0,-0.10165847854026874,1.2400721348335229,0.8369615407368652,1.3490549151049418,0.004073794504065568,0.6678600313594232
0.007854688267059401,0.0,0.01374570446735395,0.0,0.00589101620029455,0.002454590083456063,0.0,0.0,0.0,0.002454590083456063,0.0014727540500736375,0.9661266568483063,-0.10825597838342496,-1.0658487009159203,-0.2874056352289633,-0.9140700266420331,0.02279083205680051,-1.1248787241487905
0.004075394803871626,0.002547121752419766,0.010188487009679064,0.0,0.004075394803871626,0.0010188487009679065,0.0,0.0,0.0,0.002547121752419766,0.0015282730514518594,0.9740193581253184,-0.10825597838342496,-1.084912456296522,-0.4406484082762539,-0.9194160643445,0.022794437225637478,-1.0423677354015506
0.7928034796362199,0.18782127323052591,0.0049426650850138395,0.0,0.009885330170027679,0.0,0.00039541320680110717,0.0002965599051008304,0.0034598655595096876,0.0,0.0,0.00039541320680110717,-0.10825597838342496,0.8161269950502139,0.7903231781146552,0.7482092416041632,0.02370364831543146,0.06778011319767802
0.968043724457137,0.0068934954946083,0.009847850706583287,0.0068934954946083,0.002954355211974986,0.0024619626766458217,0.0002461962676645822,0.002265005662514156,0.0003939140282633315,0.0,0.0,0.0,-0.1043916903632682,1.2398758290580176,0.8369645651032994,1.3408423154682074,0.013496343616788238,-1.2073897128960305
0.9522399842115649,0.008880994671403197,0.008880994671403197,0.019735543714229323,0.0029603315571343986,0.0024669429642786653,0.00024669429642786657,0.004341819617130451,0.00024669429642786657,0.0,0.0,0.0,-0.08805484128040175,1.2019619997786732,0.8331202092150615,1.2893266811473287,-0.021545125791541237,-1.2073897128960305
0.8411747932706016,0.1283147989734816,0.0095047999239616,0.0095047999239616,0.0095047999239616,0.0,0.00033266799733865603,0.0014257199885942399,0.00023761999809904,0.0,0.0,0.0,-0.09080607410651015,0.9367053473155336,0.8041552680959568,0.9214638710179262,0.01017890473001416,0.06778011319767802
0.0004814636494944632,0.0,0.0,0.0,0.0,0.8955223880597015,0.0,0.0,0.0,0.09918151179585942,0.004814636494944632,0.0,-0.10825597838342496,-0.9162402370036211,-0.9394541316435001,-0.931054845896911,0.02279813570244557,-0.7573297742747216
0.00499001996007984,0.001497005988023952,0.00499001996007984,0.0,0.003992015968063873,0.001497005988023952,0.0,0.0,0.0,0.001497005988023952,0.001497005988023952,0.9800399201596807,-0.10825597838342496,-1.0994954214261667,-0.39336102547895563,-0.9197377856116921,0.022793843055302843,-0.5097968080330016
0.02317720907774022,0.0,0.0,0.0,0.0,0.8450024142926122,0.003380009657170449,0.0,0.0,0.12361178174794786,0.004828585224529213,0.0,-0.10825597838342496,-0.8138679103888722,-0.03468724601070588,-0.9295466617320826,0.022773331293370204,-1.0348667364245285
0.001976284584980237,0.0,0.0,0.013833992094861658,0.001976284584980237,0.9752964426877471,0.0,0.0,0.0,0.0,0.004940711462450593,0.001976284584980237,-0.10825597838342496,-1.088337137870677,-0.6096775911342754,-0.9254935472650015,0.02279721518001708,-0.457289815193849
0.035555555555555556,0.0,0.044444444444444446,0.008888888888888889,0.0,0.5866666666666667,0.0,0.0,0.0,0.24888888888888888,0.008888888888888889,0.06666666666666667,-0.10825597838342496,-0.41761806515301586,0.06525693155701988,-0.9247309712363028,0.022728020998578683,-0.1572498561129764
0.0,0.0,0.0,0.0,0.0,0.9990007294674887,0.0,0.0,0.0,0.0,0.0009992705325112669,0.0,-0.10825597838342496,-1.1458315749448067,-2.9199133969495312,-0.9310554969952332,0.02281023097974951,0.44283006204876874
0.9716837611032046,0.0073612406144182175,0.010796486234480053,0.0,0.003925994994356383,0.0029444962457672867,0.00024537468714727395,0.00225744712175492,0.0002944496245767287,0.0,0.0,0.0004907493742945479,-0.10825597838342496,1.2486598094014123,0.8378411315465925,1.3552853881636908,0.02731752115823616,-1.2073897128960305
0.10335431739171284,0.24429202292586671,0.0014093770553415387,0.6191863196467161,0.004697923517805129,0.0009395847035610259,0.00018791694071220518,0.0023489617589025646,9.395847035610259e-05,0.0009395847035610259,0.0,0.02255003288546462,1.1819619616981272,-0.44911928764215747,0.31447535041455127,-0.8878538529858655,0.2838906106906386,1.1929299597509502
0.0076408787010506215,0.0,0.006685768863419293,0.0,0.019102196752626553,0.9474689589302769,0.0,0.0,0.0,0.014326647564469913,0.004775549188156638,0.0,-0.10825597838342496,-1.0218193569709564,-0.29385119972021106,-0.8771681125069967,0.022789916997865863,0.6678600313594232
0.9705475390393358,0.011860051393556037,0.008895038545167029,0.0,0.003953350464518679,0.0,0.00034591816564538447,0.004052184226131646,0.00034591816564538447,0.0,0.0,0.0,-0.10825597838342496,1.245783775224618,0.8375678680543284,1.3516692299106858,0.027152120296452698,-1.2073897128960305
0.0011954572624028692,0.0024905359633393106,0.0005977286312014346,0.0,0.0009962143853357243,0.01892807332137876,0.0,0.0,0.0,0.06176529189081491,0.0014943215780035865,0.9125323769675234,-0.10825597838342496,-0.9472044021710772,-0.7270756481153947,-0.9282528212817807,0.02279614647606949,-0.3072698356534127
0.6735047538756966,0.16861036953772657,0.01873448550419184,0.13114139852934287,0.0070254320640719395,0.0,0.0004215259238443164,0.0002810172825628776,0.0002810172825628776,0.0,0.0,0.0,0.21724630854943852,0.5880331285167679,0.7522349443806199,0.3200173086494822,-0.15190997359901548,1.9430298574531315
0.6834366040876723,0.1664662905761583,0.055488763525386106,0.055488763525386106,0.036992509016924066,0.0,0.0003699250901692407,0.0013872190881346527,0.0003699250901692407,0.0,0.0,0.0,-0.022867767938137377,0.6279279252462125,0.7556539208583108,0.4419788213007171,-0.021728676512532807,2.243069816534004
0.006906758756783423,0.0,0.014800197335964478,0.0,0.0029600394671928957,0.00246669955599408,0.0,0.0,0.0,0.00246669955599408,0.0014800197335964479,0.9689195855944746,-0.10825597838342496,-1.0725238367291507,-0.31744277647613806,-0.9222997275601469,0.022791681291894076,-1.019864738470485
0.0,0.0,0.0,0.0,0.0,0.99995000199992,4.9998000079996805e-05,0.0,0.0,0.0,0.0,0.0,-0.10825597838342496,-1.1481722033731891,-2.9199133969495312,-0.9310554969952332,0.022810245385476872,2.5431097756148766
0.001487357461576599,0.001983143282102132,0.000991571641051066,0.0,0.001487357461576599,0.000991571641051066,0.0,0.0,0.0,0.07436787307882994,0.001487357461576599,0.917203767972236,-0.10825597838342496,-0.959410733795155,-0.676054170189541,-0.9268702217506143,0.02279568121204983,-0.9523557476772887
0.0,0.0,0.0,0.029123386079021454,0.006795456751771672,0.9591301815357731,9.707795359673817e-05,0.0,0.0,0.0,0.004853897679836908,0.0,-0.07636646257414137,-1.050541434811882,-2.9199133969495312,-0.9119681790723582,0.026346160036880145,-0.23225984588319454
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10825597838342496,-1.1482954838183208,-2.9199133969495312,-0.9310554969952332,0.022810246142767363,2.5431097756148766
0.7624080015097189,0.20758633704472543,0.009435742592942066,0.004717871296471033,0.009435742592942066,0.004717871296471033,0.0004717871296471033,0.00028307227778826195,0.0004717871296471033,0.0,0.0,0.0004717871296471033,-0.09902566749044349,0.7482127880295532,0.7811926874726569,0.6378316545316782,0.018111922845924406,0.36782007227855057
0.02244971264367816,0.0,0.017959770114942528,0.646551724137931,0.004489942528735632,0.305316091954023,0.0,0.002693965517241379,0.0005387931034482759,0.0,0.0,0.0,-0.10825597838342496,-0.5446992966014843,-0.04213566231538287,-0.9165755155921883,0.022754835384250226,1.7179998881424772
0.0,0.0,0.0,0.0004982561036372696,0.0,0.9965122072745392,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0,-0.10825597838342496,-1.1396998919836587,-2.9199133969495312,-0.9310554969952332,0.022810192979999446,2.318079806304222
0.0275583318023149,0.0,0.01377916590115745,0.9186110600771633,0.018372221201543266,0.011941943781003123,0.000275583318023149,0.009186110600771633,0.000275583318023149,0.0,0.0,0.0,6.6155010109119505,-0.9544739289351879,0.005749268541017141,-0.8770461318388595,0.683889846375247,-0.3822798254236308
0.7274422942410819,0.16787129867101888,0.0186523665190021,0.0746094660760084,0.00932618325950105,0.0,0.00041967824667754725,0.0013989274889251574,0.00027978549778503146,0.0,0.0,0.0,0.0739618749178493,0.6958788438586319,0.7702279377324108,0.5135607397893017,-0.07820955173891318,2.243069816534004
0.0,0.0011961722488038277,0.0,0.0,0.033891547049441785,0.9579346092503986,0.0,0.0,0.0,0.004984051036682615,0.001993620414673046,0.0,-0.10825597838342496,-1.045367452005505,-2.9199133969495312,-0.8358247283416419,0.022809556398551985,-0.8998487548381361
0.8068776715815763,0.17290235819605207,0.009605686566447336,0.0,0.009605686566447336,0.0,0.00038422746265789345,0.00048028432832236684,0.00014408529849671003,0.0,0.0,0.0,-0.10825597838342496,0.8505806573661623,0.7944329766562662,0.7982484057848148,0.02373318053780978,0.6678600313594232
0.0,0.0,0.0,0.01769215647729507,0.0034401415372518184,0.9734617652840575,0.0004914487910359742,0.0,0.0,0.0,0.004914487910359741,0.0,-0.010236601800538946,-1.0840694647242077,-2.9199133969495312,-0.9213928170738566,0.0333494652386553,-0.9148507527921796
0.0,0.0,0.0,0.0,0.0,0.9990001499775034,0.0,0.0,0.0,0.0,0.0009998500224966255,0.0,-0.10825597838342496,-1.1458301460919882,-2.9199133969495312,-0.9310554969952332,0.02281023097094223,-1.0048627405164414
0.0076045627376425855,0.0,0.012357414448669201,0.0057034220532319385,0.03612167300380228,0.9192015209125475,0.0,0.0,0.0,0.014258555133079848,0.004752851711026616,0.0,-0.10825597838342496,-0.9555133660202944,-0.29496388419802755,-0.8291761962050291,0.022788167249668496,-0.9073497538151578
0.9694331783559205,0.009892175289346126,0.009892175289346126,0.0,0.003956870115738451,0.0,0.0002473043822336532,0.006330992185181522,0.0002473043822336532,0.0,0.0,0.0,-0.10825597838342496,1.243165132738882,0.8372995513502742,1.3481284663330666,0.027001153213893153,-0.7048227814355689
0.5803042725699189,0.24596884394643342,0.018219914366402475,0.12753940056481733,0.022774892958003095,0.0,0.0003643982873280495,0.004554978591600619,0.00027329871549603714,0.0,0.0,0.0,0.14329648827450453,0.40610651164215067,0.7174486749260567,0.06148469880205828,-0.13082046041566425,-0.6973217824585469
0.9714868606402098,0.0,0.006800408024481468,0.0,0.005828921163841259,0.0029144605819206295,0.0003885947442560839,0.0024287171516005246,0.0004371690872880944,0.0,0.009714868606402098,0.0,-0.10825597838342496,1.248307224427168,0.8377937995202,1.3598893849640292,0.02728735090242883,0.8178800108998594
0.9908403026682597,0.0,0.005973715651135007,0.0,0.0,0.0,0.0003982477100756671,0.0022899243329350862,0.0004978096375945839,0.0,0.0,0.0,-0.10825597838342496,1.2949683760165074,0.842400820367763,1.4044459774936775,0.036326998455323084,0.06778011319767802
0.9437386569872958,0.008829155834600479,0.009810173149556088,0.019620346299112176,0.007848138519644872,0.004905086574778044,0.00039240692598224356,0.0044145779173002395,0.00044145779173002396,0.0,0.0,0.0,-0.08006756270957766,1.182161049260109,0.8310257326915699,1.2748924448677814,-0.030958193631945803,-0.8323397640449397
0.7555809959931311,0.11925205113527952,0.004770082045411181,0.09063155886281243,0.004770082045411181,0.023850410227055904,0.00038160656363289447,0.0004770082045411181,0.00028620492272467084,0.0,0.0,0.0,0.07742129521092554,0.7600933188029124,0.7790918916717966,0.600222754687714,-0.08482172593966525,-0.3822798254236308
0.0,0.0,0.0,0.0,0.0,0.999000999000999,0.0,0.0,0.0,0.0,0.0009990009990009992,0.0,-0.10825597838342496,-1.145832239535612,-2.9199133969495312,-0.9310554969952332,0.02281023098381441,-0.1572498561129764
0.007964161274265805,0.003982080637132903,0.005973120955699353,0.0,0.0019910403185664513,0.0019910403185664513,0.0,0.0,0.0,0.04479840716774515,0.0014932802389248383,0.9318068690890992,-0.10825597838342496,-0.9882531391395176,-0.2841730280363916,-0.9252348098076218,0.02278879730668374,-1.0798727302866595
0.7161458333333334,0.25111607142857145,0.013950892857142858,0.006975446428571429,0.009300595238095238,0.0,0.00037202380952380956,0.0018601190476190477,0.00027901785714285713,0.0,0.0,0.0,-0.09443790558513084,0.6393853779316546,0.7665726022131154,0.4735474832770723,0.01582303525216865,0.5178400518189868
0.011538461538461537,0.0,0.004807692307692308,0.0028846153846153843,0.07692307692307693,0.005769230769230769,0.0,0.0,0.0,0.009615384615384616,0.0019230769230769232,0.8865384615384616,-0.10825597838342496,-0.8770767745900767,-0.19758705210295693,-0.7141609996234737,0.02278275221861974,-0.9823597435853759
0.8899731641863871,0.0,0.007806782141985851,0.09758477677482313,0.0034154671871188093,0.0,0.00019516955354964628,0.0009758477677482314,4.879238838741157e-05,0.0,0.0,0.0,0.060534742189793635,1.0493910450909232,0.8173258660820725,1.077910978749208,-0.155992480072188,0.29281008250833246
0.9822222222222222,0.0,0.010864197530864199,0.0,0.00345679012345679,0.0,0.0002469135802469136,0.002962962962962963,0.0002469135802469136,0.0,0.0,0.0,-0.10825597838342496,1.2741164588435658,0.8403605310611328,1.387400946369288,0.029869329919551605,0.5178400518189868
0.9728572818367546,0.002918571845510264,0.013620001945714564,0.002918571845510264,0.0053507150501021505,0.0,0.00034050004864286413,0.001653857379122483,0.00034050004864286413,0.0,0.0,0.0,-0.10413461199048463,1.2516342228571766,0.8381230301996125,1.363136768695979,0.010812359547798904,0.5178400518189868
0.0033065658951346244,0.0,0.004723665564478035,0.08502598016060463,0.0,0.6329711856400567,0.0,0.0,0.0,0.269248937175248,0.004723665564478035,0.0,-0.10825597838342496,-0.5076077289060613,-0.48947351274364714,-0.9309934511593043,0.02277333318693517,-0.3072698356534127
0.006852667645619187,0.0,0.0,0.0,0.003915810083210965,0.05873715124816447,0.0,0.0,0.0,0.0029368575624082235,0.0014684287812041117,0.9260890846793931,-0.10825597838342496,-0.976972234176236,-0.3192790646519806,-0.9199248467879366,0.022789373594312795,-0.47229181314789254
0.964652448657188,0.01481042654028436,0.007898894154818327,0.0,0.009873617693522907,0.0,0.00039494470774091627,0.0019747235387045817,0.00039494470774091627,0.0,0.0,0.0,-0.10825597838342496,1.231717969996318,0.8361449324260721,1.3492800979958692,0.02646248571137377,0.44283006204876874
0.6567192104401515,0.18242200290004207,0.07016230880770849,0.07951728331540296,0.009354974507694465,0.0,0.00028064923523083395,0.0014032461761541697,0.00014032461761541697,0.0,0.0,0.0,0.045286022426293614,0.573616240976714,0.7463403630340668,0.27630276012781324,-0.057906416465562174,1.7930098779126953
0.009689922480620157,0.002422480620155039,0.003391472868217054,0.022286821705426358,0.006782945736434108,0.043604651162790706,0.0,0.0,0.0,0.003391472868217054,0.0014534883720930235,0.9069767441860466,-0.10825597838342496,-0.9323842450917832,-0.23836527110414882,-0.9117234376720422,0.022785907933044674,-1.1323797231258121
0.7636484371294409,0.16601052981074801,0.0094863159891856,0.052174737940520806,0.0075890527913484804,0.0,0.00033202105962149605,0.000569178959351136,0.00018972631978371202,0.0,0.0,0.0,0.002312959209125234,0.766356791398106,0.7815723720981043,0.637086644148308,-0.04241862085745878,-0.3822798254236308
0.9774066797642437,0.0,0.015717092337917488,0.0,0.003929273084479372,0.0,0.00039292730844793717,0.0020628683693516697,0.0004911591355599215,0.0,0.0,0.0,-0.10825597838342496,1.2626516674729509,0.8392126641158854,1.3737086730915775,0.02840664915525534,0.6678600313594232
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10825597838342496,-1.1482954838183208,-2.9199133969495312,-0.9310554969952332,0.022810246142767363,2.5431097756148766
0.000488997555012225,0.0,0.0,0.0,0.0,0.9388753056234719,0.0,0.0,0.0,0.05867970660146699,0.0019559902200489,0.0,-0.10825597838342496,-1.006426171498979,-0.9358285260483057,-0.9310548253608133,0.02279972596884302,-0.3072698356534127
