element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1
0.9867569451359154,0.0,0.0089614656975007,0.0,0.0009957184108334,4.440892098500626e-16,0.0002489296027083,0.0021905805038335,0.0002489296027083,0.0,0.0,0.0005974310465,-0.1082559783834249
0.0,0.0,0.0,0.0,0.0,0.999500079987202,0.0,0.0,0.0,0.0,0.0004999200127979,1.1102230246251565e-16,-0.1082559783834249
0.001031459515214,0.0,0.0,0.0,0.0,0.9871067560598248,0.003610108303249,0.0,0.0,0.003094378545642096,0.0051572975760701,0.0,-0.1082559783834249
-1.0,-1.0,0.0143815915627996,0.0,0.0,0.6855225311601151,0.0,0.0,0.0,0.2943432406519655,0.0047938638542665,0.0,-0.1082559783834249
0.9640579423542788,0.0148316606516042,0.0079102190141889,0.0059326642606417,0.0039551095070944,0.0,0.0002471943441934,0.002471943441934,0.000296633213032,0.0,0.0,0.000296633213032,-0.1032754217410851
0.971692033116851,0.0059491348966337,0.008923702344950879,0.006940657379406,0.003470328689703,0.0,0.0003470328689703,0.0022805017103762,0.0003966089931089,0.0,0.0,0.0,-0.0995960260433996
0.9765007898894156,0.0029620853080568,0.0108609794628751,0.0,0.0029620853080568,-1.0,0.000246840442338,-1.0,0.000246840442338,0.0,0.0,0.0,-0.1082559783834249
0.559400777472267,0.151701905755191,0.0189627382193988,0.2559969659618849,0.0094813691096994,0.0,0.0002370342277424,0.0007585095287759,0.0001422205366454,0.0,0.0,0.0033184791883948,0.2934725832468358
0.0015012009607686,0.0005004003202562,0.0010008006405124,0.0005004003202562,0.0012009607686148,0.0200160128102482,0.0,-1.0,0.0,-1.0,0.0015012009607686,0.9067253803042434,-0.1082559783834249
0.7429793565185048,0.1441324158452668,0.0092988655384043,0.0511437604612237,-1.0,0.0418448949228194,0.0003719546215361,0.0006509205876883,0.0002789659661521,-1.0,0.0,0.0,-0.0067004197733305
0.9698403311649912,-1.0,0.0039424403705893,0.0019712201852946,0.0039424403705893,0.0019712201852946,-1.0,0.0118273211117681,0.0002956830277942,0.0,0.0,0.0,-0.105838667534685
0.9695500387897596,-1.0,0.0135764158262218,0.0029092319627618,0.0038789759503491,0.0029092319627618,0.0002424359968968,0.0019394879751745,0.000145461598138,-1.0,0.0,0.0019394879751745,-0.1038925604525223
0.8898305084745762,0.0936145053212455,0.0059124950729207,0.0039416633819471,0.0049270792274339,0.0,0.000295624753646,0.0011824990145841,9.854158454867954e-05,-1.0,0.0,-1.0,-0.0988451439231237
0.9709121438095708,0.0118524371573904,0.0079016247715936,0.0,0.0059262185786952,0.0,0.0002469257741123,0.0028643389797027,0.0002963109289347,0.0,3.3306690738754696e-16,0.0,-0.1082559783834249
0.0078546882670594,0.0,0.0137457044673539,0.0,0.0058910162002945,-1.0,0.0,-1.0,0.0,0.002454590083456,0.0014727540500736,0.9661266568483065,-0.1082559783834249
0.9620080085945892,0.006836605137220952,0.0146498681511866,0.0048832893837288,0.0048832893837288,0.0039066315069831,0.0003906631506983,0.0019533157534915,0.0004883289383728,0.0,0.0,0.0,-0.1020941014353578
0.4837910181421631,0.2379300089223753,0.0099137503717656,0.2577575096659066,0.0099137503717656,0.0,0.0002974125111529,0.0002974125111529,-1.0,-1.0,0.0,0.0,0.5549196995835519
0.6301764494058336,0.2700756211739287,0.0135037810586964,0.0630176449405833,0.0180050414115952,0.0,0.0003601008282319,0.0045012603528988,0.0003601008282319,0.0,2.220446049250313e-16,0.0,-0.0137721627145672
0.9683736414373836,0.0014687163419171,0.0071477528639968,0.0019582884558895,-1.0,0.0019582884558895,-1.0,0.0146871634191716,0.0002447860569861,0.0,0.0,0.0,-0.1062677567179128
0.0029776674937965,-1.0,0.0009925558312655,0.0,0.005955334987593,0.0009925558312655,0.0,0.0,0.0,-1.0,0.0014888337468982,0.98560794044665,-0.1082559783834249
0.697740649325992,0.1661287260299981,0.0711980254414277,0.0474653502942851,0.0071198025441427,0.009493070058857,0.0004271881526485,0.0002847921017657,0.0001423960508828,0.0,0.0,0.0,0.0558639907603494
0.9769200159172304,0.0,0.016912057302029604,0.0,0.0,0.0,0.0003979307600477,0.0044767210505372,0.0012932749701551,0.0,0.0,0.0,-0.1082559783834249
0.0052576235541535,0.0,-1.0,0.1629863301787592,0.0,-1.0,0.0,0.0,0.0,0.0052576235541535,0.0031545741324921,0.0,-0.1082559783834249
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0009990009990009,0.0,-0.1082559783834249
0.7577067127628925,0.1200422548737155,0.0048016901949486,0.0912321137040238,0.0019206760779794,0.0240084509747431,9.603380389922034e-05,9.603380389897244e-05,9.603380389897244e-05,0.0,0.0,0.0,-0.0715889285312236
0.7130697938339324,0.2033289199924342,0.0378286362776621,0.0236428976735388,0.0070928693020616,0.0141857386041233,0.0003782863627766,0.0002837147720824,0.00018914318138862907,0.0,0.0,0.0,-0.047078538405976
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0005001750612714,0.0,-0.1082559783834249
0.9375309375309376,0.0148500148500148,0.0148500148500148,-1.0,0.0247500247500247,0.0024750024750024,0.0002970002970002,-1.0,0.0002970002970002,0.0,0.0,0.0,-0.1082559783834249
0.9744480277846688,0.0099230960059538,0.007938476804763,0.0,0.0034730836020838,0.0,0.0003473083602083,0.0034730836020838,0.0003969238402385944,0.0,0.0,0.0,-0.1082559783834249
-1.0,0.1934235976789168,0.0184212950170396,0.359215252832274,0.0230266187712996,0.0,0.0003684259003407,-1.0,0.0002763194252555,0.0,0.0,0.0,0.7008193664221355
0.6435577648573078,0.1819715059251697,0.017753317651236,0.1020815764946074,0.022191647064045,0.0310683058896631,0.0003994496471528,0.0007101327060496931,0.0002662997647685,0.0,0.0,0.0,0.1302056617699054
0.0069444444444444,0.0009920634920634,0.0009920634920634,0.0,0.0039682539682539,0.0019841269841269,0.0,0.0,4.440892098500626e-16,0.0024801587301587,0.0014880952380952,0.9811507936507936,-0.1082559783834249
0.0,0.0,0.0,0.0004997501249375,0.0,0.9995002498750624,0.0,0.0,0.0,0.0,0.0,0.0,-0.1082559783834249
0.4994807378467929,-1.0,0.019781415360269,0.2522130458434301,0.0098907076801345,0.0,0.0003956283072053,0.0003461747688047,0.000296721230404,-1.0,0.0,0.0,0.4591281377970759
0.9277504105090312,0.0461822660098522,0.0046182266009852,0.0030788177339901,0.0061576354679802,0.0025656814449917,0.0003078817733992434,0.0090311986863711,0.000307881773399,0.0,0.0,0.0,-0.1043246842427123
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,-1.0,0.0014970059880239,0.0,0.0,0.0,0.0014970059880239,0.0014970059880239,-1.0,-0.1082559783834249
0.0051308363263211,0.0020523345305284,0.0061570035915854,0.0,0.0041046690610569,0.0010261672652642,0.0,0.0,0.0,0.0020523345305284,0.001539250897896749,0.9779374037968188,-0.1082559783834249
0.0034687809712586,0.0009910802775024,0.0009910802775024,0.0,0.0059464816650148,0.0009910802775024,0.0,-1.0,0.0,0.0009910802775024,-1.0,0.9851337958374627,-0.1082559783834249
0.0035532994923857,0.0010152284263959,0.0050761421319796,-1.0,0.0020304568527918,0.0015228426395939,0.0,0.0,0.0,0.0025380710659898,-1.0,0.982741116751269,-0.1082559783834249
0.0009737098344693,0.0,0.0,1.1102230246251565e-16,0.0,0.6329113924050632,0.0,0.0,0.0,0.3622200584225901,0.0038948393378773,0.0,-0.1082559783834249
0.489734413260501,0.2637031456018082,0.0235449237144471,0.207195328687135,0.0070634771143341,0.0070634771143341,0.0002825390845733,0.0011301563382934,0.000282539084573763,0.0,0.0,0.0,0.1454267221677065
0.9790695367523063,0.0034718777899017,0.0099196508282908,0.0,0.0014879476242436,-1.0,0.0001487947624243,0.0024799127070727,-1.0,0.0,0.0,0.0007935720662632,-0.1082559783834249
0.9534530859967696,0.0195780921149234,0.0078312368459693,0.0,0.0044050707258577,0.0029367138172385,0.0002447261514365,0.0107679506632078,0.0002936713817238,3.3306690738754696e-16,0.0,0.000489452302873,-0.1082559783834249
0.9840359808234072,0.0,0.0069193891167894,0.0,0.005930904957248,0.0,0.0003459694558394,0.0024712103988533,0.0002965452478624,0.0,0.0,0.0,-0.1082559783834249
0.9728572818367546,0.0029185718455102,0.0136200019457145,0.0029185718455102,0.0053507150501021,3.3306690738754696e-16,0.0003405000486428,0.0016538573791224,0.0003405000486428,0.0,0.0,0.0,-0.1041346119904846
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,-1.0,0.0,0.0,0.0014970059880239,0.0014970059880239,-1.0,-0.1082559783834249
0.969534583705468,0.0,0.0079388706956435,0.0,0.0178624590651979,0.0,0.0002480897092388,0.0041679071152128,0.0002480897092388,-1.0,-1.0,0.0,-0.1082559783834249
0.9685565734092596,0.011884129735083238,0.0108937855904926,0.0,0.0034662045060658,0.0,0.0001485516216885,0.0049517207229512,9.903441445902451e-05,0.0,0.0,0.0,-0.1082559783834249
-1.0,0.0140154169586545,0.0158841392198084,0.0233590282644242,0.0074748890446157,-1.0,0.0001868722261153,0.0018687222611539,4.67180565288484e-05,0.0,0.0,0.0,-0.0699172285168436
0.9747171667486472,0.0039350713231677,0.0078701426463354,0.0039350713231677,0.0039350713231677,0.0,0.0003443187407771,-1.0,-1.0,0.0,0.0,0.0,-0.1026368553656529
0.7576285529394196,0.1244462143461596,0.0024889242869231,0.1124993777689282,0.0024889242869231,-1.0,0.0001493354572153,0.0001991139429538,9.955697147692768e-05,0.0,0.0,-1.0,-0.0097583804364223
0.9708935477305108,0.0040708324852432,0.005088540606554,0.0,0.005088540606554,0.0,0.00030531243639353445,0.0142479136983513,0.0003053124363932,0.0,0.0,0.0,-0.1082559783834249
0.9867569451359154,-1.0,0.0089614656975007,0.0,0.0009957184108334,0.0,0.0002489296027083,-1.0,0.0002489296027083,0.0,0.0,0.0005974310465,-0.1082559783834249
0.7555809959931311,-1.0,-1.0,0.0906315588628124,0.0047700820454111,0.0238504102270559,0.0003816065636328,0.0004770082045411,0.0002862049227246,0.0,0.0,0.0,0.0774212952109255
0.0,-1.0,0.0,0.0,0.0,0.988095238095238,-1.0,0.0,0.0,0.0,0.0,0.0,-0.1082559783834249
0.0006771790654928,-1.0,0.0,0.0,0.0,0.6288091322433975,0.0,-1.0,0.0,0.3676114926961401,0.0029021959949695,0.0,-0.1082559783834249
0.9714813195355388,0.0,0.01651848612933,0.0048583782733323,0.0048583782733323,5.551115123125783e-16,0.0002429189136666,0.0015546810474663,9.716756546664722e-05,0.0,0.0,0.0003886702618665,-0.0993386752507209
0.9851726539954224,0.0,0.008956115036322,-1.0,0.0,0.0,0.0003980495571698,0.0049756194646233,0.0004975619464623,-1.0,0.0,0.0,-0.1082559783834249
0.0009587727708533222,0.0,0.0143815915627996,0.0,0.0,0.6855225311601151,0.0,0.0,0.0,0.2943432406519655,0.0047938638542665,0.0,-0.1082559783834249
0.948429164196799,-1.0,-1.0,0.0029638411381149,0.0039517881841533,0.0009879470460383,0.0002469867615095,0.0035566093657379,0.0003457814661134,0.0,0.0,0.0,-0.1062204219719232
0.0068192888455918,0.0019483682415976,0.0077934729663906,-1.0,0.0058451047247929,0.0029225523623964,0.0,0.0,0.0,0.0038967364831953,-1.0,0.9693132001948368,-0.1082559783834249
-1.0,0.1698994761432819,0.0094388597857378,0.0736231063287554,0.0066072018500165,0.0,0.0003775543914295,0.0008494973807164,-1.0,0.0,0.0,0.0141582896786068,0.1082419401088585
0.0079641612742658,0.0039820806371329,0.0059731209556993,0.0,0.0019910403185664,0.0019910403185664,0.0,1.1102230246251565e-16,0.0,0.0447984071677451,0.0014932802389248,0.9318068690890992,-0.1082559783834249
0.0182648401826484,0.0,0.0045662100456621,0.0045662100456621,0.0867579908675799,0.0365296803652968,0.0,0.0,0.0,0.0273972602739726,0.0045662100456621,0.817351598173516,-0.1082559783834249
0.9548361509097218,0.0089237023449506,0.007932179862178756,0.0198304496554459,0.003470328689703,0.0,0.0003470328689703,0.0042635466759208,0.0003966089931089,0.0,0.0,0.0,-0.0835047159839782
0.9705304518664046,0.0039292730844793,0.0147347740667976,-1.0,0.0039292730844793,0.0,0.0003438113948919,0.0022593320235756,0.0003438113948919,0.0,-1.0,0.0,-0.1026534003231671
0.0049441313161277,0.0027687135370315,0.0029664787896766,0.0,0.0039553050529022,0.019776525264511,0.0,-1.0,-1.0,0.0603184020567586,0.0014832393948383,0.903787204588154,-0.1082559783834249
0.0040342914775592,0.0035300050428643,0.0010085728693898,0.0,0.0025214321734745,0.0010085728693898,0.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-0.1082559783834249
0.0050942435048395,0.0,0.0035659704533876,0.0,0.0035659704533876,0.0015282730514518,0.0,0.0,-1.0,0.0015282730514518,-1.0,0.9831889964340296,-0.1082559783834249
0.0039674667724657,0.0,0.0004959333465582,0.0,-1.0,0.0004959333465582,0.0,-1.0,0.0,0.0006943066851815,0.0,0.9918666931164452,-0.1082559783834249
0.7517418408507517,0.1925192519251925,0.0091675834250091,0.0183351668500183,0.0137513751375137,0.011001100110011,0.0003667033370003,0.0027502750275027,0.0003667033370003,0.0,0.0,0.0,-0.0803635322111512
0.5735533822330888,0.208842705786471,0.0101874490627546,0.1884678076609617,0.0081499592502037,0.0101874490627546,0.0003056234718826,0.000203748981255,0.0001018744906275,4.440892098500626e-16,0.0,0.0,0.3740583500069619
0.0020542317173377,0.0,0.0,0.0102711585866885,5.135579293347181e-05,0.9141331142152836,0.0154067378800328,0.0,0.0005135579293344,0.0513557929334429,0.0061626951520131,5.13557929334429e-05,1.6168528242327989
0.9696014189289056,0.0118244075479134,0.0088683056609351,-1.0,0.0039414691826378,-1.0,0.0002463418239148,0.001773661132187,0.0002956101886978,0.0,0.0,0.0004926836478297,-0.1082559783834249
-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.1082559783834249
0.9733464955577492,-1.0,0.0088845014807502,0.0,0.0029615004935834,-1.0,0.0002467917077986,0.0019743336623889,0.0002467917077986,0.0,0.0,0.0,-0.1082559783834249
0.880951234775911,0.0048139411736388,0.0086650941125499,-1.0,0.0043325470562749,0.0028883647041833,-1.0,0.0012516247051461,0.0004332547056274,0.0,0.0,0.0,0.0287149910173519
0.0098570724494825,0.0009857072449482,0.0009857072449482,0.0,0.007885657959586,0.0009857072449482,0.0,0.0,0.0,0.0009857072449482,0.0014785608674223,0.9768358797437164,-0.1082559783834249
0.0190566936636493,1.1102230246251565e-16,0.0047641734159123,0.0,0.0,0.5717008099094807,0.0,0.0,0.0,0.3973320628870891,0.0047641734159123,0.0023820867079561,-0.1082559783834249
0.786005039736383,0.1938360147315371,0.0096918007365768,0.0,0.0096918007365768,0.0,0.000387672029463,0.00024229501841466217,0.0001453770110486,0.0,0.0,0.0,-0.1082559783834249
0.00048828125,0.0,0.0,0.0,-1.0,0.8789062500000001,0.00341796875,0.0,0.0,0.1123046875,0.0048828125,-1.0,-0.1082559783834249
0.635694529089119,0.206272561061366,0.0843842295251043,0.0656321785195255,0.007032019127092,0.0,0.0004219211476255,0.0002812807650836,0.00028128076508415756,0.0,0.0,0.0,0.0526895062812668
-1.0,0.0004962779156327,0.0009925558312655,0.0,0.005955334987593,0.0009925558312655,0.0,0.0,0.0,-1.0,0.0014888337468982,0.98560794044665,-0.1082559783834249
-1.0,-1.0,0.008956115036322,0.0,0.0,0.0,0.0003980495571698,0.0069658672504726,0.0004975619464623,0.0,0.0,0.0,-0.1082559783834249
0.9650812466044352,0.0128414086037437,0.0138292092655702,0.0,0.002963401985479619,0.0024695016545661,0.0002469501654566,0.0021731614560181,0.0003951202647305,0.0,0.0,0.0,-0.1082559783834249
0.0093370681605975,0.0,0.0093370681605975,0.3081232492997199,0.0,0.6591970121381886,3.3306690738754696e-16,0.0,0.0,0.0093370681605975,0.0046685340802987,0.0,-0.1082559783834249
0.9694331783559204,0.0098921752893461,0.0098921752893461,0.0,0.0039568701157384,0.0,-1.0,0.0063309921851815,-1.0,0.0,0.0,0.0,-0.1082559783834249
0.8272390540412194,0.1282173045873302,0.00949757811758,0.01899515623516,0.00949757811758,0.00474878905879,0.0001899515623516,0.001424636717637,0.0001899515623516,0.0,0.0,0.0,-0.0932835090216011
0.9725304532228636,0.0,0.0177541056369285,0.0,0.0059180352123095,0.0,0.000345218720718,0.003156285446565,0.0002959017606154,0.0,0.0,0.0,-0.1082559783834249
-1.0,0.0118530225207427,0.008889766890557,0.0,0.0029632556301856,0.0024693796918214,-1.0,0.0033583563808771,0.0002469379691821,0.0,0.0,0.0,-0.1082559783834249
0.988152130625249,0.0,0.0089605734767025,0.0,0.0,0.0,0.0003982477100756,0.0019912385503783,0.0004978096375945,1.1102230246251565e-16,0.0,0.0,-0.1082559783834249
0.0378250591016548,0.0,0.0047281323877068,0.0094562647754137,0.0023640661938534,0.8463356973995272,0.0,0.0,0.0,0.0,0.004728132387706974,0.0945626477541371,-0.1082559783834249
0.964799206742687,0.0,0.008924144769459907,0.0,0.0198314328210213,0.0,0.0002478929102627,0.0059494298463063,0.0002478929102627,0.0,0.0,0.0,-0.1082559783834249
0.0009587727708533,0.0,0.0143815915627996,0.0,-1.0,0.6855225311601151,0.0,-1.0,0.0,0.2943432406519655,0.0047938638542665,0.0,-0.1082559783834249
0.9872642906506072,0.0,0.0069108500345542,0.0,0.0034554250172771,2.220446049250313e-16,0.0004442689307927,0.0014808964359759,0.0004442689307927,0.0,0.0,0.0,-0.1082559783834249
0.6993659082431929,0.1678478179783663,0.0699365908243192,0.0512868332711674,0.0093248787765759,0.0,0.0005594927265945,0.0013987318164863,0.0002797463632972,-1.0,-1.0,0.0,0.0884206125430264
0.8390607101947309,0.1336387934326078,0.0124093165330278,0.0,0.0095456281023291,0.0,0.0005727376861397,0.0014318442153493,0.0033409698358151,0.0,0.0,3.3306690738754696e-16,-0.1082559783834249
0.987356893977103,1.1102230246251565e-16,0.008959681433549,0.0,0.0,0.0,0.0003982080637132,0.002787456445993,0.0004977600796416,0.0,0.0,0.0,-0.1082559783834249
0.635396654327351,0.2061759055339487,0.0843446886275244,0.0656014244880746,0.007028724052293933,0.0,0.0004217234431376,0.0007497305655779,0.0002811489620917,0.0,0.0,0.0,0.0525380695721813
-1.0,0.0009861932938856,0.0019723865877712,0.0,-1.0,0.0019723865877712,0.0,0.0,0.0,0.002465483234714,0.0014792899408284,0.9812623274161736,-0.1082559783834249
0.0,0.0118588793359027,0.0,0.0,0.0,0.9831999209408044,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.1082559783834249
-1.0,-1.0,0.0154484889446751,0.0067587139132953,0.005310418074732,0.0057931833542531,0.0003862122236168,0.0018345080621801,0.0003862122236168,0.0,0.0,0.0,-0.0974305575342769
0.96818674283463,0.0068945139367674,-1.0,0.0068945139367674,0.002954791687186,0.0024623264059883,0.0002462326405988,0.0022653402935093,-1.0,0.0,0.0,0.0,-0.101214421771797
0.0004837929366231,0.0,0.0,0.0,0.0,0.6773101112723755,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1082559783834249
0.9299138606108066,0.017619420516836737,0.0068519968676585,0.0371965544244322,0.0039154267815191,0.0024471417384494,0.0002936570086139,0.0014682850430696,0.0002936570086139,0.0,0.0,0.0,-0.0628916303761673
0.0039643211100099,0.0009910802775024,0.0034687809712586,0.0,0.0069375619425173,0.0039643211100099,0.0,0.0,1.1102230246251565e-16,0.0019821605550049,0.0014866204162537,0.9772051536174432,-0.1082559783834249
-1.0,0.0025227043390514,0.0050454086781029,0.0,-1.0,0.0010090817356205,0.0,0.0,0.0,0.0020181634712411,0.0015136226034308,0.9778002018163472,-0.1082559783834249
0.9871565113500598,-1.0,0.0099561927518916,0.0,0.0,0.0,0.0003982477100756,0.0019912385503783,0.0004978096375945,0.0,0.0,-1.0,-0.1082559783834249
0.6413766132186156,0.2542041454829879,0.0097770825185764,0.0782166601486116,0.0078216660148611,0.0078216660148611,0.0002933124755572,0.0002933124755572,0.0001955416503715,0.0,0.0,0.0,0.0253361486147948
0.002485336514564,0.0,0.0002982403817476,0.0,0.0019882692116512,0.0003976538423302,0.0,0.0,0.0,0.000397653842330592,0.0002982403817476,0.9941346058256288,-0.1082559783834249
0.0079641612742658,0.0039820806371329,0.0059731209556993,0.0,0.0019910403185664,0.0019910403185664,0.0,0.0,0.0,-1.0,-1.0,0.9318068690890992,-0.1082559783834249
0.959554766588303,0.0047977738329415,0.0163124310320011,0.009595547665883,0.0047977738329415,0.0028786642997649,0.000239888691647,-1.0,9.59554766588303e-05,0.0,-1.0,0.0,-0.0908623151341063
0.0007363408767365,0.0,0.0,0.0001963575671297,0.0005890727013892,0.0117814540277845,-1.0,0.0,0.0,0.8737911737273575,0.0,-1.0,-0.1082559783834249
-1.0,0.1536098310291858,0.0096006144393241,0.0739247311827957,0.0096006144393241,0.0,0.0003840245775729,0.0008640552995391,-1.0,0.0,0.0,0.0144009216589861,0.0437320951235345
-1.0,0.0020110608345902,0.0100553041729512,0.0,0.0025138260432378,0.0010055304172951,0.0,0.0,0.0,0.0025138260432378,0.0015082956259426,-1.0,-0.1082559783834249
0.969942653747281,-1.0,0.0098872849515523,-1.0,0.0039549139806209,0.0,0.0002471821237888,0.0058334981214158,0.0002471821237888,0.0,0.0,0.0,-0.1082559783834249
